0.00805816,0.0240039,0.000743602,0.000677629,0.000675711,0.00180493,0.00304542,0.00109438
0.00827851,0.0251134,0.000780937,0.000684943,0.000677943,0.00185714,0.00304884,0.00117812
0.00829554,0.0252284,0.000797515,0.000685875,0.00067303,0.00191926,0.00303578,0.00130012
0.00826233,0.0252486,0.000775485,0.00069562,0.000676708,0.00192046,0.0030291,0.0013271
0.00816052,0.0230488,0.000780586,0.000704743,0.000660305,0.00201723,0.002973,0.0013567
0.00804182,0.0217117,0.000757143,0.000671391,0.000661199,0.00205415,0.00285877,0.00145266
0.00709813,0.0205305,0.000735998,0.000655455,0.000671291,0.00203299,0.00203139,0.00147358
0.00793704,0.0202918,0.000716558,0.000629372,0.000667825,0.00192909,0.00152738,0.00143493
0.0092192,0.0171834,0.000696086,0.000620876,0.000623156,0.00177427,0.00117734,0.00139393
0.0103779,0.0159384,0.000714226,0.000572311,0.000619137,0.00168037,0.000890786,0.00131468
0.0109473,0.01641,0.000703469,0.00059113,0.000645225,0.00170863,0.000846794,0.00129707
0.00992512,0.0188106,0.000723109,0.000559327,0.000633796,0.0016927,0.00101661,0.00129627
0.00768027,0.0167067,0.00070832,0.000558766,0.000604528,0.00168269,0.00110433,0.00130992
0.00934233,0.0137412,0.000688831,0.000574257,0.000577591,0.00164598,0.00110682,0.00122913
0.00980906,0.0116099,0.00070396,0.000557116,0.000591573,0.00155236,0.00109684,0.00144033
0.0103657,0.0111763,0.000706144,0.000544218,0.000625393,0.00148898,0.00114875,0.00150799
0.0106669,0.0111192,0.000726784,0.000535602,0.000633401,0.00143028,0.00121858,0.00151703
0.0108439,0.0111224,0.000718847,0.000527371,0.000648023,0.0011137,0.00121625,0.0015421
0.0113565,0.0111322,0.000745474,0.000539567,0.00074084,0.000906529,0.00122208,0.00152897
0.0116899,0.0114536,0.000768275,0.000525992,0.000789985,0.000897459,0.00118894,0.00145595
0.0113034,0.0123393,0.000773932,0.000537234,0.000827043,0.00091486,0.00143321,0.00146407
0.00930435,0.0125945,0.000790314,0.000535898,0.000818177,0.000914135,0.00151565,0.00145359
0.00817404,0.0123282,0.000789104,0.000540242,0.00080018,0.000897477,0.00153068,0.00145435
0.00724648,0.0136279,0.000791485,0.000527456,0.000754826,0.000898257,0.00149878,0.00146437
0.00690501,0.0153176,0.000821179,0.000513456,0.000755563,0.000838797,0.00145112,0.00148676
0.0069046,0.0137971,0.000918091,0.000526627,0.000838823,0.000813887,0.00121475,0.00155097
0.00539945,0.013292,0.000903086,0.000497515,0.000841809,0.000780592,0.00124227,0.00182708
0.00393893,0.0132128,0.000870414,0.000503726,0.000837782,0.000694654,0.00119703,0.00173253
0.00327664,0.0130211,0.000833671,0.000494311,0.0008473,0.000613626,0.00120664,0.00158125
0.00287946,0.0128445,0.000792513,0.000488942,0.000837163,0.000581397,0.00114022,0.00144567
0.00279232,0.0128707,0.000853343,0.000470568,0.000870003,0.000569679,0.00120577,0.00145344
0.00212076,0.0129291,0.000826905,0.000470125,0.000839876,0.000581513,0.00121143,0.00148881
0.00145927,0.0126272,0.000833004,0.000465547,0.00083068,0.000586356,0.001222,0.00150699
0.00124708,0.0116527,0.00086056,0.000482635,0.000796666,0.000609866,0.000986447,0.00150053
0.00108666,0.0108319,0.000879713,0.000503782,0.00083356,0.000616173,0.00093453,0.00154182
0.00101089,0.00925777,0.000954625,0.000513161,0.000906426,0.000593259,0.00110837,0.00151764
0.000971234,0.00741587,0.000958805,0.000534422,0.000934672,0.000583705,0.00117028,0.00151973
0.000958949,0.00359313,0.000901933,0.000540541,0.000909628,0.000652576,0.00118797,0.00154009
0.000951747,0.00235171,0.000807194,0.000551862,0.000824096,0.000654939,0.00122386,0.00164098
0.000956459,0.00196524,0.000842969,0.00057225,0.000816762,0.000738745,0.00123678,0.00136128
0.000950701,0.00169356,0.000845901,0.000581186,0.0008131,0.000766656,0.00125642,0.00113747
0.000945319,0.00164332,0.000840769,0.000566437,0.000820374,0.000802518,0.00129589,0.00108801
0.000960464,0.00163661,0.000868952,0.000589369,0.000866362,0.000811521,0.00130722,0.00106399
0.00100309,0.00158851,0.00086022,0.00059053,0.000859382,0.000819413,0.00124694,0.00111256
0.000954699,0.00152431,0.000836099,0.000599583,0.000782942,0.000813142,0.00125955,0.00103901
0.000797459,0.00151327,0.000841677,0.000608223,0.000758561,0.0008374,0.00128652,0.000991261
0.000651513,0.00200136,0.000819613,0.000622165,0.000772481,0.000820799,0.00126136,0.000973355
0.000642031,0.00331662,0.000834627,0.000617036,0.000766853,0.000800674,0.00123443,0.000997027
0.000618934,0.0039162,0.000778144,0.000605512,0.000708723,0.000855907,0.00105701,0.000987039
0.000598965,0.0038386,0.000800085,0.0006108,0.000746334,0.000860732,0.000930666,0.00104131
0.000602116,0.00373449,0.000890688,0.000637146,0.00092489,0.000871417,0.00090794,0.00102065
0.000602222,0.00353016,0.000885633,0.000686908,0.000985054,0.000922584,0.000887014,0.000927978
0.000592984,0.00341903,0.00088994,0.000740408,0.000987329,0.000923891,0.000830971,0.000867302
0.000589934,0.00343524,0.000867502,0.000818728,0.000994656,0.000890318,0.000828771,0.000909475
0.000571663,0.00343831,0.000873715,0.000827652,0.000962638,0.000881786,0.000788011,0.0008867
0.000563915,0.00342216,0.000914984,0.000809076,0.000909145,0.000939891,0.000772164,0.000904799
0.000542074,0.00343688,0.000865613,0.000817063,0.000909397,0.000945354,0.000696351,0.000865636
0.000528017,0.00340179,0.00089476,0.000828129,0.000893348,0.000988904,0.000705,0.00086925
0.000527554,0.0034317,0.000904115,0.000824049,0.000858329,0.000982395,0.000679101,0.000920295
0.000500103,0.00325329,0.000924303,0.00081285,0.000854296,0.00102652,0.000687098,0.000908013
0.000499636,0.00171331,0.000901685,0.000867912,0.000845942,0.00114345,0.000704635,0.00086248
0.000495503,0.000932627,0.000866992,0.000962208,0.000833601,0.00116948,0.000720976,0.000911312
0.000500565,0.00087235,0.000836471,0.00101339,0.00084604,0.00124405,0.000708143,0.000989272
0.000503297,0.00089958,0.000710847,0.00101036,0.000689651,0.00128981,0.000733408,0.00105355
0.000546886,0.00175205,0.000538123,0.000628703,0.000274554,0.00029185,0.00410419,0.00246147
0.000820644,0.00174816,0.000546796,0.000813921,0.000290907,0.000326747,0.0043888,0.0028082
0.000944571,0.00173886,0.000593339,0.00089931,0.00033606,0.000382287,0.00448906,0.00362381
0.000971131,0.00171587,0.000616709,0.000992149,0.000381723,0.000457291,0.00468901,0.00400652
0.000993409,0.00172203,0.000650877,0.00107187,0.000408733,0.000517086,0.00484594,0.00495136
0.00109893,0.00169751,0.000686573,0.00117337,0.000429863,0.00058489,0.00496827,0.00620973
0.00120346,0.0016791,0.000674583,0.00118036,0.000450902,0.000632079,0.0049394,0.00681628
0.00159701,0.00158428,0.00069953,0.00118746,0.00046787,0.000644695,0.00500687,0.00730524
0.00208607,0.00225445,0.000672786,0.00109677,0.000508121,0.000625051,0.00503555,0.00792471
0.00226544,0.00336648,0.000669784,0.0010827,0.000516851,0.000639591,0.00517694,0.00766595
0.00227128,0.00370296,0.000646564,0.00110787,0.000499377,0.000635095,0.00517004,0.00806812
0.00204324,0.00394581,0.000660925,0.00103405,0.00050645,0.000635526,0.00518188,0.0086203
0.00209672,0.00397425,0.000637556,0.00115546,0.000503434,0.000638608,0.00506098,0.0081895
0.00223176,0.00415047,0.000714891,0.00114924,0.000484752,0.000626938,0.00482931,0.00822058
0.00230097,0.00499556,0.000723904,0.00114163,0.000492902,0.000626693,0.00472772,0.00836998
0.00224136,0.00671082,0.000733526,0.00112124,0.000540636,0.00066451,0.00497838,0.007774
0.0022007,0.00699662,0.000743902,0.0011223,0.000556081,0.000647995,0.00491755,0.00752028
0.00213073,0.00722915,0.00071364,0.00107327,0.000548829,0.000665634,0.00492804,0.00756027
0.00164028,0.00670378,0.000710195,0.00109159,0.000536811,0.000661933,0.00486066,0.00652068
0.00180161,0.00551073,0.000729904,0.00108196,0.000536508,0.000655395,0.00476986,0.0065906
0.00192712,0.00523457,0.00074596,0.000994674,0.000519822,0.000643663,0.00484422,0.0058447
0.00199933,0.00504682,0.000773381,0.000963391,0.00055338,0.000658894,0.00432857,0.00557835
0.00200123,0.00557423,0.000760192,0.000865965,0.000555151,0.000658926,0.00439895,0.00596505
0.00194226,0.00552859,0.000715725,0.000851757,0.000564711,0.000655061,0.00446476,0.00621862
0.00186953,0.00494954,0.000674105,0.00082388,0.000641819,0.000662471,0.00440758,0.0057272
0.00197843,0.00334388,0.000675938,0.000836916,0.000650947,0.000598877,0.00412029,0.00552344
0.00201659,0.00294323,0.000676037,0.000887407,0.000614435,0.000600478,0.00407246,0.00551373
0.00177927,0.00266408,0.000668464,0.000967824,0.000608296,0.000619053,0.00396432,0.0050336
0.00169295,0.00263206,0.000667883,0.00104676,0.000603079,0.000628387,0.00401113,0.00554179
0.00134968,0.00263165,0.000618455,0.00105992,0.000596432,0.000629543,0.00384399,0.00535603
0.00110721,0.00254508,0.000648723,0.00106451,0.000606909,0.00064473,0.00382587,0.00535391
0.00103718,0.00256783,0.000623855,0.00116767,0.000601352,0.00064733,0.00451068,0.00496843
0.000902792,0.0019151,0.000639795,0.00116828,0.00065641,0.00065715,0.00447383,0.00419892
0.000828314,0.00194224,0.00065794,0.00116547,0.000640249,0.000706763,0.00436375,0.00573563
0.000812113,0.00189519,0.000706283,0.00117488,0.000593721,0.000690128,0.00471102,0.00580065
0.00104696,0.00245649,0.000726038,0.00117593,0.000585665,0.000701515,0.00442347,0.00573862
0.0012131,0.00411131,0.000705981,0.00116033,0.000587437,0.000683072,0.0047843,0.00585095
0.00124392,0.00420326,0.000762698,0.00112929,0.000618709,0.000657232,0.00518653,0.00585992
0.00128523,0.00432748,0.000774016,0.00106749,0.000608743,0.0006697,0.00500769,0.00573773
0.00125704,0.00427438,0.00080033,0.00110182,0.000613606,0.000639157,0.00510027,0.00560839
0.00125167,0.00426131,0.000760338,0.00116942,0.000639858,0.000644137,0.00531703,0.00591635
0.00122377,0.00422309,0.000791914,0.00109375,0.00063461,0.000628113,0.0045682,0.00638959
0.00117345,0.00488602,0.000785073,0.00107238,0.000608122,0.000625941,0.0045888,0.00667355
0.00134964,0.00491112,0.000770943,0.00104607,0.000633604,0.000575509,0.00456731,0.00509241
0.00139917,0.00487735,0.000752272,0.00126028,0.000620179,0.000563076,0.00463817,0.00661511
0.00133283,0.00438828,0.000765911,0.00121746,0.000607504,0.000593514,0.00483102,0.00719317
0.00117877,0.00260019,0.000769801,0.00121066,0.000590536,0.000592991,0.00432572,0.00663848
0.00153611,0.00251139,0.000788705,0.00114972,0.000553103,0.00061049,0.00413012,0.00720348
0.00179308,0.00237325,0.000748304,0.00114583,0.000546166,0.000587437,0.0043164,0.00682773
0.00183638,0.00234979,0.000741475,0.00108385,0.000513067,0.000606591,0.0042363,0.00695862
0.00184626,0.00234547,0.000740039,0.00103015,0.000505794,0.000624325,0.0042126,0.00679914
0.00188071,0.00233209,0.000738682,0.00104039,0.000508967,0.000653068,0.00446679,0.00701629
0.00192842,0.00171119,0.000723903,0.00124826,0.000488209,0.000639017,0.00430362,0.00694522
0.0017668,0.00154878,0.000722228,0.00131389,0.000469854,0.000651408,0.00459996,0.00717183
0.00171883,0.00226696,0.000733833,0.00114689,0.000483025,0.00066053,0.00386437,0.00562686
0.00158933,0.00349838,0.000727649,0.00117946,0.000478192,0.000646869,0.00400493,0.00580805
0.00147198,0.00369918,0.000726148,0.00114693,0.000521621,0.000624761,0.00413106,0.00631065
0.00124478,0.00367543,0.00065498,0.00124554,0.000556057,0.000592211,0.00406829,0.00636097
0.000984884,0.00377202,0.000701499,0.00127482,0.000586631,0.000653563,0.00461979,0.00727932
0.00111056,0.00378231,0.000700507,0.00131502,0.000590509,0.000677937,0.00474746,0.00786964
0.00143797,0.00379924,0.000718333,0.00139821,0.000577951,0.000679031,0.00484162,0.00779397
0.00150375,0.00383966,0.000690297,0.00145533,0.000561989,0.000660779,0.00446491,0.00711652
0.00148009,0.00377858,0.000711906,0.00124805,0.000563895,0.000662826,0.00472726,0.00741502
0.00147787,0.00382663,0.000707098,0.00117091,0.000568794,0.000640721,0.00451696,0.00796962
0.00145979,0.00332423,0.00072562,0.00114668,0.000562013,0.000632026,0.00517126,0.00825312
0.00147343,0.00177178,0.000744263,0.00126202,0.000572471,0.000643152,0.00523652,0.00756302
0.00154586,0.00158633,0.000715695,0.00127382,0.000556563,0.00065182,0.00547379,0.00747644
0.00139739,0.00143173,0.000749032,0.00129175,0.000517703,0.000702954,0.00545655,0.00739051
0.00134597,0.00135767,0.000718634,0.00139014,0.000510595,0.000630708,0.00538696,0.00742331
0.00124073,0.00129082,0.000723932,0.00148008,0.000525359,0.000635316,0.00552214,0.00732434
0.000860555,0.00127549,0.000726644,0.00140393,0.000554873,0.000632246,0.00559087,0.00762957
0.000784227,0.00124658,0.000740738,0.00132587,0.000539072,0.000620073,0.0056227,0.00763428
0.00100147,0.00127816,0.000717823,0.00140362,0.00053787,0.000602901,0.00554133,0.0071944
0.00108168,0.00123258,0.000705106,0.00137063,0.000530228,0.000623472,0.00548173,0.00682256
0.0010949,0.0012385,0.000700013,0.00137889,0.000540134,0.000649808,0.00502391,0.00652657
0.00106592,0.00140898,0.000652643,0.00126134,0.000509176,0.000665074,0.00497213,0.00623794
0.000965228,0.00134062,0.000686946,0.0012696,0.000502913,0.000634593,0.0049545,0.00572033
0.00148125,0.00149559,0.000658491,0.00118586,0.000511991,0.000586387,0.00490255,0.00547786
0.00174736,0.00149027,0.000680059,0.00114741,0.000506686,0.000600544,0.00511204,0.0049796
0.00178192,0.00151288,0.00068632,0.00115118,0.000515926,0.000622934,0.00522073,0.00452253
0.0018845,0.00152482,0.000660952,0.00117556,0.000524294,0.000613923,0.00478216,0.00440346
0.00193614,0.00146669,0.000656215,0.00118766,0.000538895,0.000603233,0.0048805,0.00457536
0.00172823,0.00147592,0.000648165,0.00129804,0.00055325,0.000619537,0.00523488,0.00469417
0.00163121,0.00147083,0.000630824,0.00147033,0.000560367,0.000612121,0.00527172,0.00408487
0.00165068,0.001435,0.000603858,0.00146884,0.000555295,0.000593055,0.00540837,0.00441958
0.00165548,0.00133703,0.000605419,0.00151493,0.000587562,0.000580058,0.00509649,0.00428364
0.00178387,0.00132434,0.000600379,0.00149046,0.000604428,0.000611462,0.00502987,0.00437497
0.00151143,0.00124146,0.000597943,0.00151402,0.000609748,0.000639821,0.00491588,0.00500118
0.00122823,0.00125107,0.000576455,0.00142721,0.000631725,0.000648809,0.00463808,0.00494827
0.00128572,0.00133293,0.000585134,0.00140008,0.000615527,0.000615575,0.00405918,0.0050463
0.00127728,0.00192865,0.000602983,0.00149193,0.00060393,0.000598203,0.00439375,0.00519548
0.00124623,0.00207679,0.000620347,0.00162632,0.000600393,0.000581978,0.00487631,0.00496399
0.00165421,0.00203181,0.000659352,0.00150625,0.000620734,0.000574321,0.00407703,0.00573115
0.0019451,0.00207166,0.000712454,0.0013835,0.000612437,0.000573086,0.00437488,0.00616335
0.00212599,0.0020385,0.000722593,0.00146701,0.000600362,0.000570557,0.00478643,0.00660271
0.00216923,0.00208531,0.000740347,0.00141988,0.00059818,0.000569018,0.00511019,0.00681765
0.00222944,0.00204836,0.000714305,0.00143602,0.000570205,0.00053709,0.00482325,0.00679352
0.0020492,0.00206039,0.000718177,0.00140975,0.000567679,0.000532379,0.00483695,0.00609355
0.00217456,0.00207988,0.000719677,0.0014484,0.000573829,0.000525492,0.00478365,0.00619049
0.00211051,0.00201115,0.00072682,0.00139963,0.00058056,0.000540935,0.00489503,0.00632384
0.00478058,0.0137554,0.000646364,0.00215096,0.000596283,0.00247577,0.00345445,0.00483094
0.00294907,0.0152753,0.000682628,0.00149745,0.000556865,0.00228163,0.00298438,0.00531444
0.00263382,0.0169251,0.000717115,0.00138923,0.000518879,0.00265966,0.0036041,0.00527128
0.00312525,0.0150219,0.000697725,0.00131758,0.000484675,0.00293791,0.00348945,0.00504289
0.00347099,0.0142637,0.000688092,0.00133084,0.000496892,0.00312672,0.00322418,0.00528563
0.00446456,0.0132372,0.000681998,0.00131643,0.000504047,0.00391439,0.00324329,0.00430395
0.00634757,0.0114752,0.000649111,0.00151091,0.000529946,0.00433854,0.00431292,0.00492852
0.00587997,0.0105379,0.000673598,0.00152224,0.000551792,0.00506179,0.00436098,0.0044191
0.00581775,0.00797477,0.000647197,0.00156325,0.000546211,0.00534581,0.00434456,0.00411637
0.00606579,0.00676485,0.000589481,0.00147747,0.000547901,0.00502239,0.00452796,0.00375074
0.00668155,0.00609245,0.00058216,0.00133679,0.000553166,0.00412572,0.00374501,0.0037121
0.00662923,0.00763934,0.000623176,0.001319,0.000569757,0.00379717,0.00364149,0.00367165
0.00667713,0.0117061,0.000641051,0.00139153,0.000546532,0.00393334,0.0036771,0.00341459
0.00564265,0.0151593,0.000686811,0.00139728,0.000532553,0.00337604,0.00346694,0.00332894
0.00313295,0.0160642,0.000692415,0.00124645,0.000481711,0.00279404,0.00238966,0.0031831
0.00308709,0.0168594,0.000661733,0.0011697,0.000474404,0.002109,0.00222804,0.00313746
0.00357812,0.0170211,0.000649769,0.0011462,0.0005324,0.00233498,0.00222643,0.00306657
0.00385014,0.0174938,0.000683848,0.00113845,0.000528716,0.00323312,0.00218011,0.00317626
0.00301774,0.0176596,0.000696744,0.00111697,0.000530278,0.00370792,0.002093,0.00367897
0.00267941,0.0182659,0.000668499,0.00102138,0.000549466,0.00375075,0.00174185,0.00345713
0.00422046,0.0205443,0.000673556,0.000773338,0.000598292,0.00360471,0.00126319,0.00338019
0.00665582,0.0189147,0.000663127,0.000668236,0.000616965,0.00359723,0.00120677,0.00297501
0.00702185,0.0198229,0.000684433,0.000632088,0.000626616,0.00402076,0.00115811,0.00221742
0.00684997,0.0190044,0.000732323,0.000749232,0.000660166,0.00410845,0.00118604,0.00208376
0.00730238,0.0188209,0.000793132,0.000720914,0.00065437,0.00361367,0.00105881,0.00192185
0.00789053,0.0180921,0.000744383,0.000684108,0.000653637,0.00277413,0.000947343,0.00128024
0.00795491,0.016291,0.000736143,0.000715279,0.000641185,0.00224382,0.000965085,0.000812519
0.00773224,0.0138948,0.000748678,0.000722129,0.000628341,0.00284591,0.000959788,0.000750934
0.00567779,0.0080034,0.000742805,0.000898395,0.000586898,0.0031399,0.000949043,0.000756975
0.00327111,0.00769644,0.000707051,0.000887929,0.000559463,0.00291013,0.000935845,0.00110523
0.00287865,0.00923725,0.000721081,0.000988274,0.000553868,0.00251682,0.000912941,0.00127725
0.00286666,0.0106304,0.000722531,0.00102914,0.000543196,0.00264093,0.000798515,0.00135341
0.00170385,0.00958138,0.000673805,0.000995419,0.00053855,0.00263586,0.000705967,0.00135783
0.00102731,0.0093847,0.000654677,0.000991829,0.000552129,0.00277852,0.000688097,0.00137551
0.00131618,0.00934411,0.000635476,0.000980777,0.00055926,0.00288508,0.000671347,0.00138739
0.00184234,0.00921534,0.000670725,0.000977765,0.000550138,0.00215858,0.000670596,0.00157974
0.00195776,0.0085046,0.000668355,0.000806434,0.000558904,0.00173094,0.000672409,0.00171546
0.00211675,0.0102007,0.000696043,0.00087804,0.000568443,0.00159789,0.000643703,0.00148145
0.00229444,0.011339,0.000709633,0.00073032,0.000586173,0.00152705,0.000650573,0.00131762
0.00307993,0.0112317,0.000698927,0.000648394,0.000608872,0.00144237,0.000660234,0.00122412
0.00316198,0.0111427,0.000705997,0.000672624,0.000570287,0.00154867,0.00064178,0.00120541
0.00304152,0.0105802,0.00074268,0.000661554,0.000549263,0.00133052,0.000663627,0.00118498
